ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
IFF,2018-10-31,145.19505305480956,2018-11-13,143.03681268310547,2675,138.85830299626667,3.1683750292714388,6.33675005854289,-5773.292994308457,-6004.599066563133,-0.3405910524740461,trailing_stop,13,-0.3405910524740461,116.51903007648467,114.78704217819212
RGEN,2018-11-02,64.77470908355713,2018-11-13,65.15478121948242,5944,60.288762634645046,2.2429732244560396,4.485946448912081,2259.148775939918,2027.4585088315375,0.08472507201182997,trailing_stop,11,0.08472507201182997,115.50626123779905,116.18400587058105
VRSN,2018-11-05,164.61444694519042,2018-11-13,152.9568906097412,2336,152.83494911825292,5.889748913468752,11.7794978269375,-27232.051599609367,-27454.605592967862,-0.9896479889652486,trailing_stop,8,-0.9896479889652486,115.36180441918944,107.19218893930665
WMT,2018-10-31,34.197497226715086,2018-11-15,34.07255989837646,11357,33.06600088790265,0.5657481694062179,1.1314963388124326,-1418.913237941762,-1651.5161495726613,-0.11041779284036693,trailing_stop,15,-0.11041779284036693,116.51429280114097,116.08861882975845
CIEN,2018-11-06,33.663631069183346,2018-11-15,33.126839847564696,11554,31.853060033476723,0.905285517853312,1.810571035706623,-6202.0857745818785,-6433.594904873511,-0.29647620061985186,trailing_stop,9,-0.29647620061985186,116.68487801200332,114.82425227962877
DECK,2018-10-31,21.678324377059933,2018-11-16,21.05059505081177,17917,20.219598845324562,0.729362765867686,1.4587255317353716,-11247.02633838837,-11476.698553205124,-0.4303272360643385,trailing_stop,16,-0.4303272360643385,116.52316135913485,113.14905345761834
TSCO,2018-10-30,18.73671841239929,2018-11-19,18.477504289627074,20640,17.686752549120495,0.5249829316393974,1.0499658632787963,-5350.1794940185655,-5580.609960989513,-0.24687861942744752,trailing_stop,20,-0.24687861942744752,116.01776040957643,114.41270656137084
XLP,2018-10-31,55.575520458221426,2018-11-21,54.95498832321167,3494,54.030033779220965,0.772743339500232,1.5454866790004615,-2168.1392797240787,-2283.997359028777,-0.4015124448766395,trailing_stop,21,-0.4015124448766395,58.25426054430769,57.603818760390475
CMCSA,2018-11-01,35.74329960250854,2018-11-21,34.36110468292237,10761,33.77411922232217,0.9845901900931866,1.9691803801863728,-14873.799529666843,-15100.1175780215,-0.7019138183041204,trailing_stop,20,-0.7019138183041204,115.39009410677832,110.92795424787826
HRB,2018-11-12,28.828799236297606,2018-11-21,27.75222068595886,13652,27.51103732538334,0.6588809554571314,1.317761910914264,-14697.450369224545,-14929.183594418138,-0.8169750099938873,trailing_stop,9,-0.8169750099938873,118.07123015218046,113.66199504141312
NRG,2018-11-13,40.070028778076164,2018-11-21,38.001960914611814,9738,37.98085652338907,1.0445861273435475,2.0891722546870923,-20138.84485441584,-20366.924365104056,-0.9898982043364809,stop_loss,8,-0.9898982043364809,117.06058207227171,111.01892861594695
AMT,2018-11-15,162.91275,2018-11-21,160.41942182922364,1186,156.99394199431458,2.959404002842704,5.918808005685406,-2957.0872105407525,-3072.1287972775904,-0.4212551190005394,trailing_stop,6,-0.4212551190005394,57.96435644999999,57.07723028683777
KO,2018-10-31,47.54749999999999,2018-11-23,48.70125,8168,46.113805235071496,0.7168473824642482,1.4336947649284966,9423.830000000076,9187.982063000076,0.8047389362250695,trailing_stop,23,0.8047389362250695,116.51039399999998,119.337543
AEE,2018-11-13,68.51844694519042,2018-11-23,67.57235939025878,2847,66.0709086618477,1.2237691416713634,2.4475382833427233,-2693.5112688903705,-2809.7464265814774,-0.3865465808524632,trailing_stop,10,-0.3865465808524632,58.52160553588713,57.71355215522002
LNT,2018-11-13,45.30525831985473,2018-11-23,44.09585939025879,4306,43.67353008037357,0.815864119740582,1.6317282394811627,-5207.671790840125,-5323.160154698049,-0.7411766863705759,trailing_stop,10,-0.7411766863705759,58.52533269758833,56.9630311603363
CME,2018-11-19,195.79560610961911,2018-11-23,189.23057817077637,1986,188.88103868918856,3.4572837102152776,6.914567420430558,-13038.145486541694,-13267.544087135953,-0.9494488287792201,trailing_stop,4,-0.9494488287792201,116.65502212011107,112.74357847414855
MCD,2018-10-24,176.3061348876953,2018-11-26,182.21759390258788,2224,170.3256565366393,2.990239175528005,5.980478351056007,13147.08484912111,12907.877817272232,0.9884592281566851,trailing_stop,33,0.9884592281566851,117.6314531970703,121.57557865180662
SBUX,2018-11-05,63.99393030548095,2018-11-26,65.91402335357667,6010,61.087393436101614,1.4532684346896698,2.9065368693793374,11539.75921905525,11305.535178607968,0.660611970322514,trailing_stop,21,0.660611970322514,115.38105634078215,118.84298410649872
BALL,2018-11-16,50.180131069183346,2018-11-26,49.100851524353025,7705,48.050666567801215,1.0647322506910673,2.129464501382131,-8315.848892917624,-8545.336884182583,-0.5068314330338982,trailing_stop,10,-0.5068314330338982,115.9913729664173,113.49661829854202
RSG,2018-11-21,76.86679091644287,2018-12-06,75.32460152435303,4987,74.78890879404956,1.0389410611966536,2.077882122393305,-7690.898498352024,-7918.592040582699,-0.742192916272625,trailing_stop,15,-0.742192916272625,115.00040589009018,112.69313634058456
FHI,2018-11-23,26.21619053459167,2018-12-06,25.03493946647644,14518,24.751697818238878,0.7322463581763976,1.4644927163527939,-17149.403006896915,-17372.622178503567,-0.8065940205268108,trailing_stop,13,-0.8065940205268108,114.18199625436056,109.03717535229148
UAL,2018-11-26,95.65555755615233,2018-12-06,90.84906243896485,3977,91.01998059584385,2.3177884801542414,4.635576960308484,-19115.431081054612,-19337.949743170786,-1.036870956591264,stop_loss,10,-1.036870956591264,114.12664572024536,108.39201639592896
ALK,2018-11-29,74.57449999999999,2018-12-06,69.42050786590576,5140,70.4624134411191,2.0560432794404457,4.11208655888089,-26491.519569244312,-26713.55987137354,-1.2533763723828057,stop_loss,7,-1.2533763723828057,114.99387899999998,107.04642312922668
AXP,2018-11-29,112.112,2018-12-06,105.53435939025879,3419,107.72815782444401,2.1919210877779913,4.3838421755559835,-22488.953244705193,-22712.193115531783,-1.5004282422432318,stop_loss,7,-1.5004282422432318,114.9932784,108.24659242658844
DAR,2018-11-28,22.34231969451904,2018-12-07,21.4785,17138,21.145678583222292,0.5983205556483744,1.1966411112967492,-14804.141924667321,-15029.442287044722,-0.7218703138010661,stop_loss,9,-0.7218703138010661,114.87080247740019,110.42955989999999
UNH,2018-11-29,280.710422668457,2018-12-07,273.4862497558594,1365,268.739275134091,5.985573767183002,11.971147534366025,-9860.996025695757,-10087.939563053515,-0.6034653646911391,stop_loss,8,-0.6034653646911391,114.95091808273315,111.99261927502441
HRL,2018-10-31,43.04299999999999,2018-12-10,44.4555,9023,41.43814162033907,0.8024291898304622,1.604858379660925,12744.987500000077,12508.137810350077,0.8801399661809672,trailing_stop,40,0.8801399661809672,116.51309669999998,120.33659295000001
DOC,2018-11-02,27.93790984725952,2018-12-13,28.94102931404114,6890,26.710974311334567,0.613467767962475,1.2269355359249516,6911.493126125358,6793.9243588789495,0.8175812317844363,trailing_stop,41,0.8175812317844363,57.747659654285435,59.82110759212303
EQR,2018-11-15,68.4283606109619,2018-12-13,69.56036725616455,2825,66.11466810485523,1.1568462530533368,2.313692506106676,3197.9187726974887,3080.973325830099,0.4892640842354261,trailing_stop,28,0.4892640842354261,57.99303561779022,58.952411249599464
VTR,2018-11-21,62.22215984725951,2018-12-13,63.146789085388185,3080,59.884144178577685,1.169007834340912,2.3380156686818268,2847.8580534363145,2732.017144622548,0.39547606567152715,trailing_stop,22,0.39547606567152715,57.49327569886779,58.347633114898684
CUBE,2018-12-07,32.32229091644287,2018-12-13,31.1288398475647,5919,31.16268146677548,0.5798047248336925,1.1596094496673857,-7064.03687668988,-7176.707049587528,-1.0291836352493418,stop_loss,6,-1.0291836352493418,57.39469198032759,55.275480917320635
HR,2018-12-10,31.75171931266784,2018-12-13,30.139830076217653,5999,30.491778157677526,0.6299705774951582,1.2599411549903152,-9669.723529464683,-9781.109750899861,-1.2793369198758962,stop_loss,3,-1.2793369198758962,57.143569247008315,54.24265218816891
UGI,2018-12-06,58.38833183288573,2018-12-17,57.26267969512939,3269,56.666977692546055,0.8606770701698384,1.7213541403396775,-3679.756838325476,-3793.1757853310005,-0.6539340809522284,trailing_stop,11,-0.6539340809522284,57.26143702851103,56.1575099770134
NNN,2018-10-25,46.796749999999996,2018-12-18,49.010941371917724,8393,45.081680936305055,0.8575345318474719,1.7150690636949406,18583.708184505493,18342.473998400143,1.2910216963201935,trailing_stop,54,1.2910216963201935,117.82953682499998,123.40464928035163
OHI,2018-11-06,34.43440152740478,2018-12-18,35.15480862808228,5648,32.880139913470444,0.7771308069671701,1.5542616139343366,4068.8593046265096,3950.9473469390523,0.4635044024885333,trailing_stop,42,0.4635044024885333,58.34564994803467,59.56630773942261
CLX,2018-11-06,157.09694244384764,2018-12-18,156.55329670715332,1238,150.10270549588063,3.497118473983506,6.994236947967011,-673.0334220275631,-789.523120848245,-0.077727669328151,trailing_stop,42,-0.077727669328151,58.34580442364501,58.143894397036746
PNW,2018-11-12,88.39830755615233,2018-12-18,88.96095304870606,4452,85.25057243275079,1.5738675617007742,3.147735123401546,2504.8977328491947,2268.0167043853457,0.17874613666530945,trailing_stop,36,0.17874613666530945,118.06477957199705,118.81624889185181
XEL,2018-11-13,51.211159847259516,2018-12-18,51.91803121948242,3810,49.29476576008927,0.9581970435851224,1.9163940871702465,2693.179928169273,2575.303262779987,0.36885491191776465,trailing_stop,35,0.36885491191776465,58.534355705417624,59.34230968386841
EXC,2018-11-13,32.72170344924926,2018-12-18,32.684827011108396,5963,31.539504460110983,0.5910994945691399,1.1821989891382785,-219.89420063397964,-336.8999429745135,-0.031193088879009304,trailing_stop,35,-0.031193088879009304,58.535855300362016,58.46988704017182
DUK,2018-11-21,88.13805305480956,2018-12-18,88.3415703048706,2174,85.0465656901624,1.5457436823235793,3.091487364647165,442.44650163270103,327.3464912775176,0.06583149987555188,trailing_stop,27,0.06583149987555188,57.48363820234679,57.61637215283661
BKH,2018-11-21,64.3042378616333,2018-12-18,64.82510939025879,2981,61.68738076052634,1.30842855055348,2.616857101106959,1552.71802683259,1437.237651585223,0.19904469694014135,trailing_stop,27,0.19904469694014135,57.50727991965866,57.97309532770844
ES,2018-11-21,67.39733183288574,2018-12-18,67.44249213409424,2844,65.1071586994552,1.145086566715271,2.2901731334305424,128.43589663696645,13.390558828339138,0.01971916469950458,trailing_stop,27,0.01971916469950458,57.503403519818114,57.5419342888092
WEC,2018-11-21,72.04197122192382,2018-12-18,72.30761725616455,2660,69.44432725846268,1.2988219817305677,2.597643963461138,706.6184510803455,591.427479474831,0.10226422018465564,trailing_stop,27,0.10226422018465564,57.48949303509521,57.701478570419305
POR,2018-11-21,48.5985492362976,2018-12-18,47.722230457305905,3944,46.804642311890774,0.8969534622034147,1.7939069244068264,-3456.201264343247,-3570.1680108767187,-0.48849735015179746,trailing_stop,27,-0.48849735015179746,57.50180345638732,56.46494307708434
ETR,2018-12-06,44.729686374664304,2018-12-18,43.63632030487061,4267,43.228572313547254,0.7505570305585247,1.5011140611170504,-4665.3930198097,-4778.510344960172,-0.7283697475860496,trailing_stop,12,-0.7283697475860496,57.258471528207764,55.85885362226487
ED,2018-12-06,82.38230305480955,2018-12-18,80.84907030487061,2316,79.52632539941428,1.4279888276976385,2.8559776553952787,-3550.9670488586,-3664.3802070689053,-0.5368504011375891,trailing_stop,12,-0.5368504011375891,57.239224162481676,56.1739340478241
CMS,2018-12-06,52.932881069183345,2018-12-18,51.6083398475647,3606,51.2065289699108,0.8631760496362715,1.726352099272546,-4776.295645156834,-4889.388337944572,-0.7672485944071219,trailing_stop,12,-0.7672485944071219,57.262790740642544,55.829902047095494
LNT,2018-12-06,46.3563113746643,2018-12-18,44.385570304870605,4117,44.79472898484098,0.7807911949116618,1.5615823898233216,-8113.540984340649,-8225.616282403042,-1.2620154291165304,stop_loss,12,-1.2620154291165304,57.25468017884788,54.82061788354569
OGE,2018-12-06,40.320278778076165,2018-12-18,40.21973832321167,4734,38.92459970410891,0.6978395369836295,1.3956790739672584,-475.95851332851106,-590.34144561576,-0.0720369436927245,trailing_stop,12,-0.0720369436927245,57.26285992062377,57.12007236662522
D,2018-12-06,74.82475,2018-12-18,74.52539847564697,2550,72.34418761422064,1.2402811928896762,2.4805623857793506,-763.346387100222,-877.5992506840919,-0.1206788936529718,trailing_stop,12,-0.1206788936529718,57.24093374999999,57.01192983386993
XLU,2018-12-06,28.238209083557127,2018-12-18,27.622349618911745,6759,27.410300566900798,0.4139542583281651,0.8279085166563291,-4162.594121538137,-4275.862576419134,-0.7438738124505003,stop_loss,12,-0.7438738124505003,57.25861655872879,56.00983832226734
EXR,2018-12-07,99.86976663970947,2018-12-18,93.77613274383545,1915,96.38199420687374,1.7438862164178643,3.487772432835726,-11669.30891059875,-11780.558479794596,-1.7471420550565004,stop_loss,11,-1.7471420550565004,57.37518093451309,53.87438826133347
CCI,2018-12-07,117.2371227493286,2018-12-18,111.35853121948242,3263,112.82123427070375,2.2079442393124262,4.415888478624851,-19181.84416188812,-19405.61644755819,-1.3312364110419834,stop_loss,11,-1.3312364110419834,114.76341945931776,109.00886621075132
AWK,2018-12-10,98.14805305480957,2018-12-18,93.92597664642334,1940,94.81818923786682,1.664931908471376,3.3298638169427477,-8190.828232269285,-8302.615317555403,-1.2679426668753828,stop_loss,8,-1.2679426668753828,57.12216687789917,54.664918408218384
CNP,2018-12-14,29.579549236297606,2018-12-19,28.381589847564697,6465,28.594640889846612,0.49245417322549717,0.9849083464509931,-7744.807448158251,-7857.223077411401,-1.2163156024107427,stop_loss,5,-1.2163156024107427,57.3695357437992,55.04609350935173
MKC,2018-06-29,57.60254316711425,2018-12-20,70.6243046951294,3498,55.26686473828868,1.167839214412785,2.3356784288255668,45550.12182499699,45415.56057085036,5.575151684970089,trailing_stop,174,5.575151684970089,60.448108799569695,74.11314534706878
PG,2018-10-22,86.81673336029051,2018-12-20,91.41849213409424,4547,83.76984845711635,1.523442451587083,3.04688490317416,20924.19714448553,20681.066473388637,1.510315919386958,trailing_stop,59,1.510315919386958,118.42670597677228,124.70396512011794
AZO,2018-12-06,866.335440673828,2018-12-20,830.1390007324219,440,822.1369142708779,22.099263201475,44.19852640295005,-15926.433574218678,-16150.368200484303,-0.8189512838371493,trailing_stop,14,-0.8189512838371493,114.3562781689453,109.57834809667969
CASY,2018-12-13,136.89675450134277,2018-12-20,128.1317345123291,2772,129.19967153846653,3.848541481438121,7.697082962876237,-24296.63540954588,-24517.033101009652,-1.1387456821354518,stop_loss,7,-1.1387456821354518,113.84334104331664,106.55435042045289
AVGO,2018-12-13,25.8718466720581,2018-12-20,24.41556053352356,14671,24.055249783769614,0.9082984441442441,1.8165968882884869,-21365.173938440246,-21586.503903774174,-0.801656189066021,trailing_stop,7,-0.801656189066021,113.86975875772931,107.46020657619725
DELL,2018-11-15,29.95495478439331,2018-12-24,22.849583141326903,12907,28.52005929077333,0.71744774680999,1.4348954936199796,-91709.0317970581,-91913.49624836027,-4.951839123238758,stop_loss,39,-4.951839123238758,115.98858042064933,88.4758708815319
O,2018-10-25,57.7223948020935,2018-12-26,58.54604775238037,3402,55.79722149243313,0.9625866548301835,1.9251733096603658,2802.0673368759335,2683.4037644048376,0.42783314424412905,trailing_stop,62,0.42783314424412905,58.91147613501663,59.75209633607941
TLT,2019-01-04,122.4623363342285,2019-01-11,120.70917182922364,2979,120.4351807642098,1.0135777850093453,2.0271555700186923,-5222.677060409481,-5439.999437255158,-0.8648396457252144,stop_loss,7,-0.8648396457252144,109.44458998190001,107.87778686377716
DLTR,2019-01-08,98.42833183288573,2019-01-17,93.19671091461181,3696,93.38275574700309,2.5227880429413214,5.045576085882644,-19336.070913940403,-19548.544761338828,-1.036872862330195,trailing_stop,9,-1.036872862330195,109.13733433630368,103.33651306212158
EXEL,2019-01-09,23.403379159927365,2019-01-23,22.107869161605834,15533,21.270972249154124,1.0662034553866209,2.1324069107732413,-20123.156803928345,-20335.234669981855,-0.6075341398381422,trailing_stop,14,-0.6075341398381422,109.05740654734555,103.02045950616703
CROX,2019-01-09,30.56053068733215,2019-01-23,28.771199237823485,11895,27.918060097661314,1.3212352948354174,2.642470589670836,-21284.097591905578,-21495.822870143496,-0.6771433735168105,trailing_stop,14,-0.6771433735168105,109.05525375774477,102.67002448017311
FN,2019-01-11,55.83577877807617,2019-01-24,52.74719923782349,6518,51.52989479785164,2.1529419901122657,4.305883980224529,-20131.361443366975,-20343.684598579264,-0.7172927915469818,stop_loss,13,-0.7172927915469818,109.18128182265013,103.14187338964005
REGN,2019-01-18,420.8404334411621,2019-01-24,401.3981878051758,862,395.6757891813858,12.582322129888135,25.164644259776253,-16759.215738220188,-16971.84664567449,-0.7726016483794778,stop_loss,6,-0.7726016483794778,108.82933608788453,103.80157136641846
AGCO,2019-01-22,64.08401663970946,2019-01-24,61.39853908538819,5651,60.583147385005375,1.750434627352042,3.500869254704085,-15175.633659469519,-15388.364236190277,-0.7670887882239027,stop_loss,2,-0.7670887882239027,108.64163340929947,104.08894331145859
POST,2019-01-22,66.80757793426513,2019-01-25,60.52841551208496,5421,63.734404581211514,1.5365866765268061,3.073173353053612,-34039.33949063867,-34246.42601678047,-2.0432177755091394,stop_loss,3,-2.0432177755091394,108.64916399449538,98.43736214730376
RMD,2019-01-17,116.39627877807617,2019-01-28,94.07582817077636,3112,110.76257430299201,2.8168522375420766,5.6337044750841585,-69461.24228991699,-69657.73904896445,-3.9619491412826324,stop_loss,11,-3.9619491412826324,108.6675658672119,87.8291931802368
CIEN,2019-01-09,36.85681969451904,2019-01-31,37.162800762176516,9863,34.29507740225614,1.2808711461314513,2.561742292262899,3017.891270305696,2798.8746153363795,0.11944256398530649,trailing_stop,22,0.11944256398530649,109.05564379411237,109.96101117520409
PYPL,2019-01-28,93.39330305480956,2019-02-01,88.27164060974121,1920,88.16140953329152,2.615946760759024,5.231893521518046,-9833.591894531237,-9938.230902082018,-0.9789309403954174,stop_loss,4,-0.9789309403954174,53.79454255957031,50.84446499121094
OHI,2019-01-25,38.57854091644287,2019-02-04,38.42153908538818,9324,36.95845869025891,0.8100411130919785,1.6200822261839605,-1463.8850727538893,-1679.2696965350112,-0.09690979168662153,trailing_stop,10,-0.09690979168662153,107.91189465147401,107.47272912964782
FN,2019-01-28,56.79674168014526,2019-02-06,52.057890609741214,6315,52.44302150335569,2.176860088394785,4.353720176789572,-29925.84450960155,-30132.069610474737,-1.0884601853071936,stop_loss,9,-1.0884601853071936,107.60142711303519,98.62367376015473
BNY,2019-01-25,53.833778778076166,2019-02-11,51.948,6681,51.26918905433605,1.2822948618700551,2.564589723740113,-12598.888016326862,-12810.90643553176,-0.7353140194783312,stop_loss,17,-0.7353140194783312,107.89904280489806,104.1193764
DOC,2019-01-28,30.320290916442868,2019-02-13,30.199769542694092,5915,29.090823070794517,0.6147339228241758,1.229467845648351,-712.8839257240102,-820.2767730087487,-0.09802726779342484,trailing_stop,16,-0.09802726779342484,53.803356231227866,53.58949105351067
TWLO,2019-01-22,104.12401663970947,2019-02-14,105.36453121948242,1739,92.07092311209213,6.026546763808666,12.053093527617335,2157.254854225158,2047.9646788070177,0.10292084575055768,trailing_stop,23,0.10292084575055768,54.32149948093643,54.96867593720397
DE,2019-01-22,163.05288938903806,2019-02-20,157.73210939025878,1110,153.2830310830026,4.884929153017717,9.769858306035445,-5906.065798644992,-6012.887203238498,-0.544611787818079,trailing_stop,29,-0.544611787818079,54.29661216654967,52.524792426956175
GLPI,2019-01-28,36.39636061096191,2019-02-20,37.04292182922363,9856,35.17208378768342,0.6121384116392463,1.224276823278494,6372.507367187477,6155.362096868336,0.528116849039328,trailing_stop,23,0.528116849039328,107.61675905449218,109.52851126464843
XRAY,2019-01-14,40.38034015274047,2019-02-22,41.93801954269409,9021,38.03616767223732,1.1720862402515757,2.344172480503154,14051.825776771604,13829.04759992785,0.6644900931604141,trailing_stop,39,0.6644900931604141,109.28131455536155,113.49686228839303
AVGO,2019-01-25,26.54351719856262,2019-02-28,26.970002740859986,13551,24.812268417465532,0.8656243905485441,1.7312487810970865,5779.305583671627,5561.757071061892,0.24634561303610278,trailing_stop,34,0.24634561303610278,107.90736046731664,109.64115214241811
WPC,2019-01-28,70.05038812255859,2019-02-28,71.85755202484131,5120,67.66697898647277,1.1917045680429066,2.3834091360858167,9252.679179687548,9034.70858362114,0.758226472711505,trailing_stop,31,0.758226472711505,107.59739615624999,110.37319991015625
GLD,2018-12-21,119.30919244384765,2019-03-01,123.35652335357666,3077,117.45936274095499,0.9249148514463293,1.849829702892663,12453.637209236173,12229.63248698357,2.1879478437393547,trailing_stop,70,2.1879478437393547,110.13431554491576,113.87040670768663
CNP,2019-01-24,29.829799236297603,2019-03-01,30.069900381088257,12044,28.79481083278382,0.5174942017568915,1.0349884035137826,2891.7781878586293,2675.348593201091,0.23198438163704121,trailing_stop,36,0.23198438163704121,107.7810306005905,108.64856405694809
COLM,2019-02-11,107.43733183288573,2019-03-01,103.74614847564698,3398,101.4827251418942,2.9773033454957654,5.954606690991525,-12542.641047897294,-12757.921487723812,-0.6198870133308708,trailing_stop,18,-0.6198870133308708,109.52161607044371,105.75882375607453
OKTA,2019-01-18,77.36729091644287,2019-03-05,79.88003908538818,4689,68.95258734449854,4.2073517859721665,8.41470357194433,11782.276164184548,11561.076345070973,0.2986139853248216,trailing_stop,46,0.2986139853248216,108.83256813216019,112.36725098141555
USFD,2019-01-23,34.05402045822143,2019-03-05,34.545421829223635,10530,32.595355642055175,0.7293324080831287,1.4586648161662552,5174.456436653216,4957.750798467177,0.33688436545260164,trailing_stop,41,0.33688436545260164,107.5766506275215,109.12898755851747
DECK,2019-02-04,23.68365984725952,2019-03-05,24.10420380592346,15297,21.956644753010696,0.8635075471244116,1.7270150942488236,6433.060935682312,6213.75765059149,0.2435091390135532,trailing_stop,29,0.2435091390135532,108.68668340505864,110.61660168576336
PANW,2019-02-28,42.372331832885735,2019-03-05,39.70358857727051,4361,40.31550599896617,1.0284129169597827,2.056825833919568,-11638.389337738,-11745.769264410608,-1.2975057059301731,stop_loss,5,-1.2975057059301731,55.435721736964396,51.94420493564301
CIEN,2019-02-20,41.83179091644287,2019-03-06,40.70925,8816,39.758421685537336,1.036684615452766,2.0733692309055343,-9896.320719360365,-10114.625264376173,-0.5414090745200304,trailing_stop,14,-0.5414090745200304,110.6367206158081,107.6678244
TMO,2019-02-28,258.1078561096191,2019-03-06,253.746,715,249.33912445022463,4.384365829697226,8.768731659394462,-3118.7271183776443,-3228.5197705131573,-0.49743295599038756,trailing_stop,6,-0.49743295599038756,55.36413513551329,54.42851700000001
MNST,2019-03-01,32.2171863746643,2019-03-06,31.333634771347047,11421,30.854648117764356,0.6812691284499737,1.3625382568999456,-10091.042861486365,-10308.787039978943,-0.6484600332085471,trailing_stop,5,-0.6484600332085471,110.38574567551231,107.35843281706639
INCY,2019-01-16,77.45737725067139,2019-03-07,82.75715634155273,4689,71.35402265169947,3.0516772994859576,6.103354598971919,24850.664157142623,24625.290372738444,0.8683387152000094,trailing_stop,50,0.8683387152000094,108.95929257851944,116.41449182566222
TDG,2019-02-06,419.7993848876953,2019-03-07,425.82375,431,397.47830915173955,11.160537867977869,22.32107573595573,2596.501363403341,2487.162292062362,0.26989582328240724,trailing_stop,29,0.26989582328240724,54.28006046597899,55.059010875
CBRE,2019-02-14,49.53949168014526,2019-03-07,49.3605898475647,3697,47.44441601263379,1.047537833755737,2.0950756675114732,-661.400075050346,-771.0901554727291,-0.0853915853039635,trailing_stop,21,-0.0853915853039635,54.94425022244911,54.745830199934005
MSCI,2019-03-01,187.39721672058104,2019-03-07,185.23457817077636,981,180.68872345249883,3.354246634041099,6.708493268082208,-2121.548417358394,-2231.2139545949203,-0.32237321606837177,trailing_stop,6,-0.32237321606837177,55.151000880866995,54.51453635565948
BF-B,2019-03-05,51.26120908355713,2019-03-07,48.8610898475647,7153,49.59565138335597,0.8327788501005772,1.6655577002011555,-17168.052895053836,-17382.905336330132,-1.441030374211927,stop_loss,2,-1.441030374211927,110.00142857240525,104.8510127038891
THC,2019-03-05,29.999969312667844,2019-03-07,27.72225,12223,27.804759150981564,1.0976050808431397,2.19521016168628,-27840.563158739067,-28052.224764736686,-1.037585991729459,stop_loss,2,-1.037585991729459,110.00688747262173,101.65471852499999
CSGP,2019-02-28,45.68563938903808,2019-03-08,45.260693756103514,8090,43.260066802465786,1.2127862932861466,2.4255725865722937,-3437.810170440641,-3658.5369209838996,-0.17519394607566852,trailing_stop,8,-0.17519394607566852,110.87904679719543,109.84770374606325
WM,2019-03-01,101.62151663970945,2019-03-08,99.01089060974121,1810,99.15509562621713,1.233210506746162,2.4664210134923223,-4725.233114242523,-4834.176511378974,-1.058467315874728,stop_loss,7,-1.058467315874728,55.180483535362235,53.76291360108948
TTC,2019-02-22,68.45838938903808,2019-03-11,66.98295304870605,5353,65.9038552666812,1.2772670611784385,2.55453412235687,-7898.0107297973245,-8115.515981618098,-0.5775755067897679,trailing_stop,17,-0.5775755067897679,109.93732751985625,107.56792430091706
FLG,2019-01-31,34.32429091644287,2019-03-13,36.20376167678833,10459,32.64390039571044,0.8401952603662158,1.6803905207324306,19657.384682453194,19436.08881183141,1.118472603336431,trailing_stop,41,1.118472603336431,107.6993276085228,113.59654301325874
DLTR,2019-03-07,99.52943030548094,2019-03-18,100.30959365844727,3617,95.62229112616575,1.953569589657596,3.9071391793151946,2821.850847679202,2605.0055227759435,0.1996763660472074,trailing_stop,11,0.1996763660472074,107.99938482447737,108.84594007878113
META,2019-03-07,171.67149999999998,2019-03-18,163.40643731689454,2097,163.44172369181962,4.114888154090175,8.229776308180362,-17331.83644647211,-17542.63397683817,-1.004287646906029,stop_loss,11,-1.004287646906029,107.99854065000001,102.79898971605834
POR,2019-03-11,51.65159847259521,2019-03-20,50.899050762176515,3469,50.09995053884514,0.7758239668750344,1.5516479337500684,-2610.588007442457,-2717.312468101084,-0.4849990091501728,trailing_stop,9,-0.4849990091501728,53.75381853042983,52.970642128197106
FISV,2019-01-28,84.75466816711425,2019-03-21,83.56635152435302,4232,80.24630692575697,2.2541806206786372,4.508361241357278,-5028.9560321654935,-5242.656398765781,-0.26358061813242595,trailing_stop,52,-0.26358061813242595,107.60452670496825,106.09583989531859
ECL,2019-02-20,165.82566366577146,2019-03-21,174.38543756103516,1112,160.4563456522771,2.6846590067471885,5.3693180134943645,9518.468571533238,9404.974148163974,1.5942013257085852,trailing_stop,29,1.5942013257085852,55.31944139890136,58.17498197036133
FHI,2019-03-01,29.97995076370239,2019-03-21,29.03093946647644,12273,28.709830068704907,0.6350603474987426,1.270120694997484,-11647.215650854097,-11864.487847592593,-0.7471819811800098,trailing_stop,20,-0.7471819811800098,110.38318071687583,106.8890160216196
YUM,2019-03-07,96.54644694519043,2019-03-21,98.2216796951294,3729,93.58358968025071,1.4814286324698578,2.9628572649397142,6246.942924522422,6029.055821249896,0.5654112230658054,trailing_stop,14,0.5654112230658054,108.00651019758452,109.88059307494126
WWD,2019-02-13,94.33423786163328,2019-03-25,92.95695304870605,1943,89.05088184101479,2.6416780103092505,5.283356020618498,-2676.064391517606,-2785.236426699243,-0.26068370322808504,trailing_stop,40,-0.26068370322808504,54.987427249546045,54.184607932090756
ANF,2019-03-07,25.77575,2019-03-25,24.55541992378235,13968,23.70593542288775,1.034907288556123,2.069814577112247,-17045.57050460813,-17256.47823905675,-0.5895842505468405,trailing_stop,18,-0.5895842505468405,108.01070279999999,102.89703164861754
