ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
SYK,2007-01-29,48.7798125285516,2007-02-28,48.22610341214235,13516,47.35252128110893,0.7136456237213382,1.4272912474426747,-7483.932417387445,-7877.272005343771,-0.3879440285235061,trailing_stop,30,-0.3879440285235061,197.79238384077104,195.5472041155548
AVP,2007-02-07,29.096285747294075,2007-02-28,27.978887116640745,23093,27.90821995676836,0.5940328952628586,1.188065790525716,-25804.086577677353,-26199.497667761407,-0.9405191526968252,stop_loss,21,-0.9405191526968252,201.57615802867863,193.8349320553754
NKE,2007-02-13,9.968827253642282,2007-02-28,9.98513243161786,66504,9.678439967073187,0.14519364328454715,0.2903872865690946,1084.3595560878584,686.2541156152963,0.05614976526081021,trailing_stop,15,0.05614976526081021,198.8900663028679,199.21537416969426
CSX,2007-02-14,3.1297029343282783,2007-02-28,3.0220169519972373,214140,2.9684293316122354,0.08063680135802134,0.16127360271604285,-23059.876256369116,-23455.07504530644,-0.6677223086573288,stop_loss,14,-0.6677223086573288,201.05837590711727,194.1404130302065
XLB,2007-02-14,12.42790993511448,2007-02-28,12.297436538413566,53926,12.151288585842922,0.13831067463577934,0.2766213492715579,-7035.908390493498,-7435.91010067294,-0.47166784864760763,stop_loss,14,-0.47166784864760763,201.05624134829503,198.94546883114697
EEM,2007-02-15,26.320784418931932,2007-02-28,24.699911668990158,12833,25.496671500404318,0.4120564592638072,0.8241129185276144,-20800.660000002794,-20997.084577871687,-1.9668090543194932,stop_loss,13,-1.9668090543194932,101.33238793444603,95.0921899344452
GIS,2006-09-22,14.129037649474572,2007-03-02,14.636657724367048,43267,13.751734526845482,0.18865156131454494,0.3773031226290904,21963.19778037274,21589.81617785074,1.3453906009452612,trailing_stop,161,1.3453906009452612,183.3963215939449,189.98528092805668
LMT,2006-07-26,44.031830622231986,2007-03-05,53.72958382431298,13526,42.65751096196558,0.6871598301332048,1.3743196602664085,131171.80981134754,130775.11354380635,7.056402875151411,trailing_stop,222,7.056402875151411,178.67236229889295,218.0239052422972
ETR,2006-07-27,17.78142917249158,2007-03-05,22.02381679389242,33561,17.376795480212916,0.2023168461393333,0.4046336922786651,142378.7709618335,141977.99980387016,10.48451402430218,trailing_stop,221,10.48451402430218,179.02876333739698,221.74239462594707
AEO,2006-08-18,13.095975866136179,2007-03-05,15.54326259387906,45703,12.187415644636618,0.45428011074978086,0.9085602214995614,111848.3453180329,111455.67558343148,2.69358779950071,trailing_stop,199,2.69358779950071,179.55761550300653,213.1121190984164
MCD,2006-09-11,21.455866930869057,2007-03-06,25.17735207851583,28349,20.740536455389606,0.35766523773972575,0.7153304754794512,105500.38245063841,105103.7809129293,5.2024697328216645,trailing_stop,176,5.2024697328216645,182.47571148696207,214.12582622215362
ANDV,2007-03-02,39.55847012417725,2007-03-06,38.70606342028482,16642,37.489281819180476,1.034594152498385,2.0691883049967714,-14185.752366177774,-14576.495876351855,-0.4119522142252574,stop_loss,4,-0.4119522142252574,197.4996179419673,193.24389223211398
ICE,2007-01-04,19.691303684162147,2007-03-08,22.263843856440943,32729,18.03069768583228,0.8303029991649339,1.660605998329867,84196.66729851271,83784.72229135579,1.5491574611112418,trailing_stop,63,1.5491574611112418,193.34300348368288,218.60200367323668
USB,2006-09-13,17.45467254295482,2007-03-14,19.123735699077365,35051,17.09201305512378,0.181329743915521,0.36265948783104207,58502.332685251284,58117.699749063846,4.602287302904196,trailing_stop,182,4.602287302904196,183.54111819093282,201.0918179965082
DISH,2007-03-09,32.097433340854685,2007-03-15,31.025184985941994,20216,30.698281093943663,0.6995761234555116,1.3991522469110222,-21676.572742914967,-22059.398798543323,-0.766355739541531,stop_loss,6,-0.766355739541531,194.66451372561548,188.161541902741
BRCD,2007-03-27,9.903362970644377,2007-03-30,9.178278027419692,67131,9.298351654594768,0.3025056580248048,0.6050113160496089,-48675.67732361632,-49059.96821616863,-1.1984650931144407,stop_loss,3,-1.1984650931144407,199.44679787469832,184.84409467761338
CLGX,2007-03-08,26.34260835973233,2007-04-02,26.40872385959738,24490,25.23705134653666,0.5527785065978357,1.1055570131956713,1619.168591695046,1231.6045538796307,0.05980288585383622,trailing_stop,25,0.05980288585383622,193.53914361895343,194.02489419646193
WMB,2007-03-30,9.915577939947791,2007-04-16,9.735054422005165,33267,9.484755422506943,0.21541125872042458,0.43082251744084843,-6005.475871397358,-6201.591147432884,-0.41902061901258975,stop_loss,17,-0.41902061901258975,98.95845939847297,97.15681663705377
PKX,2007-03-13,65.66522989262953,2007-04-20,65.01252703618403,9907,61.99594705990931,1.8346414163601057,3.6692828327202136,-6466.327198805577,-6854.714560173704,-0.17788295048425615,trailing_stop,38,-0.17788295048425615,195.1636297638842,193.22373160424254
ABT,2007-03-27,17.649112541756647,2007-05-01,17.63011867332561,37669,17.057735239435978,0.2956886511603353,0.5913773023206694,-715.4800299286787,-1114.1600381209587,-0.03211802068916114,trailing_stop,35,-0.03211802068916114,199.44732610062934,199.23268209165073
MGM,2006-11-24,51.00134706085083,2007-05-04,62.38952497120279,12383,48.49035396784527,1.2554965465027785,2.5109930930055597,141019.80706388826,140598.5713133764,4.5353282500354295,trailing_stop,161,4.5353282500354295,189.46490419635475,231.77084631552123
EL,2007-03-13,18.343606324392788,2007-05-04,17.807742886365542,35466,17.464514384215835,0.4395459700884755,0.8790919401769521,-19004.93269307429,-19389.575818406916,-0.6095647264373528,stop_loss,52,-0.6095647264373528,195.17230257027438,189.4708227623521
ADBE,2007-03-22,42.92288,2007-05-10,41.0589,15328,40.74664454462468,1.0881177276876612,2.17623545537532,-28571.08543999997,-28957.26725715197,-0.8565157760829379,trailing_stop,49,-0.8565157760829379,197.376571392,188.80524576000002
TAP,2007-03-19,28.128114393284488,2007-05-11,29.16676281871309,22953,27.135472673762496,0.49632085976099505,0.9926417195219912,23840.097308862678,23445.570513868584,1.0463477456183934,trailing_stop,53,1.0463477456183934,193.68738290071764,200.83941209337647
MO,2007-04-03,6.451084092620754,2007-05-11,6.3723225643468675,103006,6.248028986556977,0.10152755303188872,0.2030551060637773,-8112.909981379998,-8509.17632921228,-0.38788253002191847,trailing_stop,38,-0.38788253002191847,199.35011041334803,196.916237418934
AAPL,2007-05-11,3.2283673187973485,2007-05-17,3.204273345511199,210839,3.1000102265302445,0.06417854613355209,0.128357092267104,-5079.949233678494,-5486.824691185139,-0.1877104946878305,stop_loss,6,-0.1877104946878305,204.1997211383743,202.67573636827072
AEP,2007-03-22,22.641282858369493,2007-05-25,22.540989333132348,29058,21.874555883217443,0.3833634875760243,0.76672697515205,-2914.329256340962,-3308.20119594316,-0.1308073518833165,trailing_stop,64,-0.1308073518833165,197.3731191895502,196.49882041264794
PEG,2007-03-22,19.545857148917776,2007-05-25,20.967429381164806,16830,18.867239347868644,0.33930890052456564,0.6786178010491319,23925.060668717513,23720.509085027126,2.0948053971606737,trailing_stop,64,2.0948053971606737,98.68703274488584,105.86455094550112
ISIL,2007-04-20,21.21321435115212,2007-05-25,20.2032584276735,31898,20.256838430064242,0.4781879605439392,0.9563759210878793,-32215.574047121063,-32611.904841730757,-1.0560239976868036,stop_loss,35,-1.0560239976868036,202.9977334119151,193.33306119777876
HON,2007-05-11,33.55334092093528,2007-05-25,32.89510647193602,20286,32.29639646035753,0.6284722302888736,1.2569444605777491,-13352.944032398975,-13757.33599354251,-0.5236782289463329,trailing_stop,14,-0.5236782289463329,204.19892217662792,200.1930389669082
STLD,2007-04-02,14.373181839544843,2007-06-08,14.627340579774136,45778,13.47021332833618,0.45148425560433125,0.9029685112086625,11634.878810216589,11236.603035623113,0.2814702141596176,trailing_stop,67,0.2814702141596176,197.39265547520515,200.88311911827014
MMM,2007-05-01,39.599404021692834,2007-06-08,40.75392347654931,17118,38.407516331216485,0.5959438452381749,1.1918876904763493,19763.064028233166,19350.417550198694,0.9686478550634765,trailing_stop,38,0.9686478550634765,203.35877941300137,209.28769862147132
MA,2007-05-04,12.359810162485468,2007-06-08,12.631230669152988,55279,11.678718626773183,0.34054576785614293,0.6810915357122855,15003.85418807381,14589.410264234168,0.3985081188590428,trailing_stop,35,0.3985081188590428,204.97138379161026,209.47254004803239
FISV,2007-05-30,14.056542499999999,2007-06-08,13.971015,49778,13.608401884722184,0.22407030763890753,0.4481406152778149,-4257.387894999977,-4675.934622170477,-0.19084969557374004,trailing_stop,9,-0.19084969557374004,209.91197176949996,208.634755401
AAPL,2007-06-08,3.7702739733923063,2007-06-12,3.5691089480287155,183523,3.607311838996912,0.08148106719769707,0.1629621343953942,-36918.40894980228,-37322.49262136866,-1.234428022865147,stop_loss,4,-1.234428022865147,207.57959712566287,196.5040744407222
KR,2007-03-21,9.798769596790349,2007-06-25,10.63138160710864,66594,9.359966168119131,0.21940171433560854,0.4388034286712177,55446.964215136286,55038.80656835455,1.8974601288773032,trailing_stop,96,1.8974601288773032,195.76177875859696,212.39586802313784
VZ,2007-05-04,14.2931817514535,2007-06-25,14.469645337360351,47801,13.80965453444697,0.24176360850326434,0.4835272170065288,8435.13586993343,8022.668300631713,0.3649506784733263,trailing_stop,52,0.3649506784733263,204.96851427036864,207.49905503134866
DOV,2007-06-12,23.759358895345528,2007-06-26,24.033958563766884,29429,22.983754487406763,0.38780220396938236,0.775604407938765,8081.193641972081,7659.2407801208155,0.3540460389480353,trailing_stop,14,0.3540460389480353,209.76425187933705,212.18860997192868
BB,2007-05-10,51.508071825209996,2007-06-27,53.945946054000004,13418,48.94196647879631,1.2830526732068426,2.5661053464136856,32711.39640190433,32286.901798333358,0.9500288958117447,trailing_stop,48,0.9500288958117447,207.3405923252003,217.15401124577164
HAL,2007-05-17,26.173814403808866,2007-06-27,24.97599587265934,26421,25.026001773816184,0.5739063149963414,1.147812629992682,-31647.563411501626,-32052.992152695995,-1.0435662579851233,trailing_stop,41,-1.0435662579851233,207.46150510891022,197.96723608545972
MRO,2007-03-23,22.14109040416134,2007-06-28,26.48643967826445,29756,21.1051124907127,0.5179889567243202,1.0359779134486402,129300.21300021216,128866.12476467236,4.1944420027623845,trailing_stop,97,4.1944420027623845,197.64908581986745,236.4391497199311
CROX,2007-06-08,43.638594999999995,2007-06-28,42.73722,15855,41.0506487793781,1.2939731103109482,2.5879462206218946,-14291.300624999913,-14702.147189047413,-0.3482974231911937,stop_loss,20,-0.3482974231911937,207.56697711749996,203.27958693
FTO,2007-06-25,43.01143597931833,2007-06-28,42.16469213684022,16544,40.682295405246,1.1645702870361638,2.3291405740723263,-14008.53012995777,-14431.276289023886,-0.36354346830927314,stop_loss,3,-0.36354346830927314,213.4743590525527,209.2718000135654
ADSK,2007-06-14,46.09604999999999,2007-07-10,44.84511,15389,44.03356340442307,1.0312432977884591,2.062486595576921,-19250.71565999989,-19670.56371337189,-0.6065203054811024,trailing_stop,26,-0.6065203054811024,212.8116340349999,207.036419337
ACN,2007-06-27,29.833977682739395,2007-07-12,29.104894642736543,23450,28.636279650602667,0.5988490160683642,1.1976980321367279,-17096.997288066876,-17511.632254876597,-0.6087369440710749,stop_loss,15,-0.6087369440710749,209.88203299807165,204.7529338116516
ANDV,2007-03-14,41.04966192465953,2007-07-18,45.75477513476506,15743,38.767947254916905,1.140857334871312,2.2817146697426267,74072.59726669136,73662.6285909034,2.0620953498257775,trailing_stop,126,2.0620953498257775,193.87344830397453,216.09522748398194
VRSN,2007-06-29,26.63413766757885,2007-07-18,26.899357367391552,26484,25.483717056756376,0.5752103054112384,1.1504206108224757,7024.078529839556,6598.744205087709,0.23054150570467052,trailing_stop,19,0.23054150570467052,211.61355059644748,213.72077415539934
BIDU,2007-07-11,20.721701,2007-07-20,19.201779,34787,19.34911967636854,0.6862906618157287,1.372581323631458,-52873.52661400004,-53290.17204362804,-1.1073456806032607,stop_loss,9,-1.1073456806032607,216.25374380609998,200.39168582189998
VEON,2007-03-20,227.63777849745105,2007-07-25,258.0171296578601,2858,209.44621441439145,9.095782041529805,18.191564083059603,86824.18561644905,86407.78509819668,1.6699691693194751,trailing_stop,127,1.6699691693194751,195.17663128371453,221.22388696864923
KLAC,2007-07-18,3.256058964668518,2007-07-25,3.1905680604848685,225621,3.1193302785437633,0.06836434306237735,0.13672868612475453,-14776.123292819146,-15212.471623631784,-0.4789843743828114,stop_loss,7,-0.4789843743828114,220.39058390024266,215.95774691239694
GT,2007-01-03,19.143076959739183,2007-07-26,27.635357375309912,33631,18.129122245898866,0.5069773569201587,1.0139547138403167,285603.88265605917,285131.9209985226,8.37540404877307,trailing_stop,204,8.37540404877307,193.14024636989654,278.82141116671426
BAX,2007-03-16,19.626888838386268,2007-07-26,20.128314084244423,32998,19.00090831142848,0.3129902634788951,0.6259805269577896,16546.030262827382,16152.477607015093,0.8010237128222457,trailing_stop,132,0.8010237128222457,194.29442336672102,199.25823244556923
VALE,2007-07-13,8.965134402671886,2007-07-26,8.155312174749557,41168,8.477222701209799,0.2439558507310437,0.48791170146208707,-33338.761479106426,-33550.20584251621,-1.6597720970732968,stop_loss,13,-1.6597720970732968,110.72299592675886,100.72136748302694
LMT,2007-07-25,59.303308688590896,2007-07-26,58.14001513065251,12154,57.12639305069087,1.0884578189500131,2.1769156379000236,-14138.66990318317,-14566.891750492896,-0.5343769587050086,stop_loss,1,-0.5343769587050086,216.23172414034013,211.99012316938519
LBTYA,2007-03-21,6.543267049598932,2007-07-27,8.42869598574583,99727,6.2821280372353785,0.13056950618177676,0.26113901236355375,188028.1715151216,187580.23882783385,7.220020168882432,trailing_stop,128,7.220020168882432,195.7621179166058,252.17056937114228
VOD,2007-05-25,7.929965827799722,2007-07-27,8.30808068465912,86826,7.678382974646153,0.12579142657678452,0.2515828531535691,32830.200561674144,32407.23517372692,1.5029436709209785,trailing_stop,63,1.5029436709209785,206.55816388936162,216.40722405786383
CCEP,2007-06-27,14.981035767636515,2007-07-27,14.630048350362129,46700,14.522769761820573,0.22913300290797117,0.45826600581594157,-16391.11238671381,-16805.963675206967,-0.7659032370281391,stop_loss,30,-0.7659032370281391,209.88431110458757,204.9669773885734
NKE,2007-06-28,11.18764997095115,2007-07-27,10.83701886180826,62977,10.711135014873761,0.238257478038694,0.4765149560773878,-22081.695360491685,-22497.809631215892,-0.7358239330602345,stop_loss,29,-0.7358239330602345,211.36938966617714,204.74488105802965
BA,2007-07-26,77.13879047742405,2007-07-27,75.19905245397712,9422,74.72549048515386,1.2066499961350967,2.413299992270197,-18276.211656917025,-18706.809803746924,-0.80376995386397,stop_loss,1,-0.80376995386397,218.0405051634868,212.5576416664117
BHP,2007-06-14,17.503692552011035,2007-07-30,19.25748283519039,20263,16.70402222452927,0.39983516374088107,0.7996703274817634,35537.05250806329,35313.58499900203,2.193141627128026,trailing_stop,46,2.193141627128026,106.40319665441989,117.06431240683887
BB,2007-07-02,67.39058927601,2007-07-30,72.47404752587998,10511,63.50807947621269,1.9412548998986552,3.8825097997973117,53432.22966438333,52991.19450515593,1.3093227092782513,trailing_stop,28,1.3093227092782513,212.50274516404235,228.53241406335738
NOV,2007-07-26,42.67553651665264,2007-07-31,41.925014284398316,17031,40.1138766148366,1.280829950908023,2.561659901816043,-12782.144137523428,-13214.393731731237,-0.2929827771915612,stop_loss,5,-0.2929827771915612,218.04211872453337,214.2074754832763
GD,2007-07-26,53.631320904660654,2007-07-31,52.031589446512406,13551,51.69138134085234,0.9699697819041567,1.9399395638083163,-21677.960989366915,-22107.51241881754,-0.8246295338231044,stop_loss,5,-0.8246295338231044,218.02740887371698,211.52402057690685
AMZN,2007-07-26,4.255250999999999,2007-08-01,3.9010949999999993,170803,3.9724417585989955,0.1414046207005016,0.28280924140100305,-60490.90726799987,-60908.845777751274,-1.2522787382956544,stop_loss,6,-1.2522787382956544,218.04289096589991,199.89561878549998
AAPL,2007-07-27,4.380499520462508,2007-08-01,3.9964450759507346,161873,4.138338089512134,0.12108071547518713,0.24216143095037435,-62168.04509645431,-62574.84544225087,-1.585943901159376,stop_loss,5,-1.585943901159376,212.72537966274828,194.07496613381198
